DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
Sat Dec 24 14:58:34 2022,2,1671919114000,41.100,12.436,1.063,5.410,0.007,0.028,-2.612,0,0,8,1.949,6,-1.000,0.026,0.054,0.031,0x1fff
Sat Dec 24 15:08:34 2022,2,1671919714000,40.900,12.440,0.750,5.123,0.007,0.028,-2.613,0,0,7,1.950,6,-1.000,0.025,0.054,0.031,0x1fff
Sat Dec 24 15:18:34 2022,2,1671920314000,40.900,12.440,0.625,4.883,0.008,0.028,-2.614,0,0,7,1.950,6,-1.000,0.025,0.054,0.031,0x1fff
Sat Dec 24 15:28:34 2022,2,1671920914000,39.300,13.068,0.313,4.595,0.008,0.028,-2.614,0,0,7,1.950,6,-1.000,0.025,0.054,0.031,0x1fff
Sat Dec 24 15:38:34 2022,2,1671921514000,34.300,13.064,0.125,4.787,0.007,0.027,-2.615,0,0,7,1.950,6,-1.000,0.025,0.054,0.031,0x1fff
Sat Dec 24 15:48:34 2022,2,1671922114000,39.300,13.048,0.063,4.452,0.008,0.028,-2.616,0,0,7,1.947,6,-1.000,0.028,0.054,0.031,0x1fff
Sat Dec 24 15:58:34 2022,2,1671922714000,36.100,13.072,0.000,4.643,0.008,0.027,-2.616,0,0,7,1.950,6,-1.000,0.025,0.054,0.031,0x1fff
Sat Dec 24 16:08:34 2022,2,1671923314000,37.200,13.064,0.313,4.643,0.008,0.027,-2.616,0,0,7,1.947,6,-1.000,0.028,0.085,0.000,0x1ffe
Sat Dec 24 16:18:34 2022,2,1671923914000,33.800,13.048,0.063,4.595,0.007,0.028,-2.617,0,0,7,1.950,6,-1.000,0.025,0.085,0.000,0x1fff
Sat Dec 24 16:28:34 2022,2,1671924514000,41.000,12.464,-0.313,4.260,0.007,0.029,-2.618,0,0,6,1.950,6,-1.000,0.025,0.085,0.000,0x1fff
Sat Dec 24 16:38:34 2022,2,1671925114000,41.400,12.452,-0.625,3.781,0.007,0.026,-2.598,0,0,6,1.948,6,-1.000,0.027,0.085,0.000,0x1fff
Sat Dec 24 16:48:34 2022,2,1671925714000,36.400,12.448,-0.813,3.637,0.008,0.028,-2.534,0,0,6,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 16:58:34 2022,2,1671926314000,41.000,12.444,-1.000,3.541,0.008,0.029,-2.533,0,0,6,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 17:08:34 2022,2,1671926914000,42.000,12.440,-1.250,3.110,0.008,0.028,-2.480,0,0,5,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 17:18:34 2022,2,1671927514000,38.400,12.444,-1.250,3.062,0.008,0.028,-2.480,0,0,5,1.950,6,-1.000,0.025,0.085,0.000,0x1fff
Sat Dec 24 17:28:34 2022,2,1671928114000,38.100,12.440,-1.250,3.254,0.007,0.044,-2.158,0,0,5,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 17:38:34 2022,2,1671928714000,43.700,12.436,-1.188,3.397,0.009,0.033,-1.787,0,0,5,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 17:48:34 2022,2,1671929314000,37.300,12.440,-1.063,3.397,0.008,0.028,-1.286,0,0,6,1.951,6,-1.000,0.024,0.085,0.000,0x1fff
Sat Dec 24 17:58:34 2022,2,1671929914000,40.600,12.440,0.438,4.883,0.008,0.028,-1.286,0,0,7,1.876,18,-1.000,0.099,0.085,0.075,0x1fff
Sat Dec 24 18:08:34 2022,2,1671930514000,38.300,12.440,3.250,7.615,0.008,0.028,-1.286,0,0,10,1.958,6,-1.000,0.017,0.085,0.075,0x1fff
Sat Dec 24 18:18:34 2022,2,1671931114000,38.800,12.436,3.750,8.142,0.008,0.029,-1.287,0,0,11,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 18:28:34 2022,2,1671931714000,41.500,12.432,3.875,7.998,0.008,0.028,-1.287,0,0,11,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 18:38:34 2022,2,1671932314000,40.600,12.440,3.313,7.806,0.008,0.028,-1.287,0,0,10,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 18:48:34 2022,2,1671932914000,41.000,12.440,3.250,7.662,0.009,0.028,-1.287,0,0,10,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 18:58:34 2022,2,1671933514000,40.900,12.436,3.563,7.854,0.008,0.028,-1.288,0,0,10,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 19:08:34 2022,2,1671934114000,41.800,12.440,3.938,8.381,0.007,0.028,-1.288,0,0,11,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sat Dec 24 19:18:34 2022,2,1671934714000,40.900,12.436,4.375,8.813,0.008,0.028,-1.288,0,0,11,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 19:28:34 2022,2,1671935314000,41.200,12.440,5.063,9.196,0.008,0.029,-1.288,0,0,12,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 19:38:34 2022,2,1671935914000,41.200,12.440,5.188,9.340,0.008,0.029,-1.288,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 19:48:34 2022,2,1671936514000,36.900,12.436,5.125,9.340,0.008,0.028,-1.289,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 19:58:34 2022,2,1671937114000,41.900,12.436,4.938,9.388,0.008,0.028,-1.289,0,0,12,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 20:08:34 2022,2,1671937714000,40.200,12.436,5.063,9.436,0.009,0.028,-1.289,0,0,12,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 20:18:34 2022,2,1671938314000,41.300,12.440,5.250,9.436,0.008,0.028,-1.289,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 20:28:34 2022,2,1671938914000,39.900,12.436,5.500,9.867,0.008,0.029,-1.290,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 20:38:34 2022,2,1671939514000,41.500,12.440,5.500,9.963,0.008,0.029,-1.290,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 20:48:34 2022,2,1671940114000,41.200,12.444,5.438,9.867,0.008,0.029,-1.290,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 20:58:34 2022,2,1671940714000,37.700,12.436,5.625,9.771,0.008,0.029,-1.290,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 21:08:34 2022,2,1671941314000,41.000,12.436,5.688,10.059,0.008,0.029,-1.290,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1ffe
Sat Dec 24 21:18:34 2022,2,1671941914000,41.600,12.444,5.813,10.107,0.008,0.028,-1.291,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 21:28:34 2022,2,1671942514000,41.100,12.440,5.750,10.059,0.008,0.029,-1.291,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 21:38:34 2022,2,1671943114000,40.300,12.436,5.688,10.154,0.007,0.029,-1.291,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 21:48:34 2022,2,1671943714000,42.200,12.436,5.500,9.867,0.008,0.028,-1.291,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 21:58:34 2022,2,1671944314000,41.400,12.440,5.438,10.059,0.008,0.028,-1.292,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:08:34 2022,2,1671944914000,41.000,12.436,5.438,9.723,0.008,0.029,-1.292,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:18:34 2022,2,1671945514000,38.000,12.436,5.500,9.963,0.008,0.028,-1.292,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:28:34 2022,2,1671946114000,42.600,12.436,5.563,9.771,0.008,0.029,-1.292,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:38:34 2022,2,1671946714000,37.200,12.436,5.563,9.867,0.007,0.029,-1.293,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:48:34 2022,2,1671947314000,39.500,12.436,5.438,9.579,0.008,0.029,-1.293,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 22:58:34 2022,2,1671947914000,40.400,12.432,5.500,9.867,0.008,0.029,-1.293,0,0,12,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 23:08:34 2022,2,1671948514000,38.300,12.436,5.688,9.867,0.007,0.029,-1.293,0,0,13,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 23:18:34 2022,2,1671949114000,43.300,12.428,5.813,10.059,0.007,0.029,-1.293,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 23:28:34 2022,2,1671949714000,42.100,12.440,5.938,10.250,0.007,0.029,-1.294,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 23:38:34 2022,2,1671950314000,37.800,12.440,6.063,10.442,0.007,0.028,-1.294,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sat Dec 24 23:48:34 2022,2,1671950914000,40.500,12.436,6.063,10.298,0.007,0.029,-1.294,0,0,13,1.957,6,-1.000,0.018,0.085,0.082,0x1fff
Sat Dec 24 23:58:34 2022,2,1671951514000,38.400,12.440,6.000,10.394,0.007,0.030,-1.294,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sun Dec 25 00:08:34 2022,2,1671952114000,35.800,12.432,5.875,10.250,0.008,0.029,-1.295,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sun Dec 25 00:18:34 2022,2,1671952714000,36.900,12.436,5.750,10.250,0.008,0.029,-1.295,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sun Dec 25 00:28:34 2022,2,1671953314000,41.900,12.436,5.625,9.867,0.007,0.028,-1.295,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 00:38:34 2022,2,1671953914000,41.400,12.440,5.500,9.867,0.007,0.029,-1.295,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 00:48:34 2022,2,1671954514000,36.800,12.440,5.438,9.771,0.007,0.029,-1.296,0,0,13,1.950,6,-1.000,0.025,0.085,0.082,0x1fff
Sun Dec 25 00:58:34 2022,2,1671955114000,41.600,12.440,5.438,9.723,0.007,0.030,-1.296,0,0,13,1.946,6,-1.000,0.029,0.085,0.082,0x1fff
Sun Dec 25 01:08:34 2022,2,1671955714000,41.800,12.440,5.438,9.867,0.007,0.029,-1.296,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 01:18:34 2022,2,1671956314000,40.600,12.436,5.313,9.579,0.008,0.029,-1.296,0,0,12,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 01:28:34 2022,2,1671956914000,38.600,12.436,5.438,9.723,0.007,0.030,-1.296,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 01:38:34 2022,2,1671957514000,41.300,12.436,5.563,10.059,0.008,0.029,-1.297,0,0,12,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 01:48:34 2022,2,1671958114000,41.700,12.432,5.625,10.059,0.008,0.030,-1.297,0,0,12,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 01:58:34 2022,2,1671958714000,41.600,12.436,5.750,10.107,0.008,0.029,-1.297,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 02:08:34 2022,2,1671959314000,41.500,12.440,5.875,10.394,0.007,0.029,-1.298,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 02:18:34 2022,2,1671959914000,38.400,12.436,5.688,10.059,0.007,0.029,-1.298,0,0,13,1.935,6,-1.000,0.040,0.085,0.082,0x1fff
Sun Dec 25 02:28:34 2022,2,1671960514000,41.400,12.436,5.188,9.723,0.007,0.030,-1.298,0,0,12,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 02:38:34 2022,2,1671961114000,40.500,12.436,5.438,9.771,0.007,0.029,-1.298,0,0,12,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 02:48:34 2022,2,1671961714000,41.500,12.428,5.750,10.059,0.007,0.029,-1.298,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 02:58:34 2022,2,1671962314000,41.600,12.440,5.813,10.107,0.008,0.029,-1.299,0,0,13,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sun Dec 25 03:08:34 2022,2,1671962914000,41.600,12.440,6.000,10.442,0.007,0.029,-1.301,0,0,13,1.945,6,-1.000,0.030,0.085,0.082,0x1fff
Sun Dec 25 03:18:34 2022,2,1671963514000,41.500,12.432,6.250,10.394,0.008,0.030,-1.302,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 03:28:34 2022,2,1671964114000,38.500,12.440,6.500,10.969,0.007,0.030,-1.302,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 03:38:34 2022,2,1671964714000,38.600,12.436,6.688,10.921,0.008,0.029,-1.304,0,0,14,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 03:48:34 2022,2,1671965314000,41.700,12.440,6.688,10.969,0.007,0.030,-1.308,0,0,14,1.944,6,-1.000,0.031,0.085,0.082,0x1fff
Sun Dec 25 03:58:34 2022,2,1671965914000,41.700,12.436,6.563,10.777,0.008,0.030,-1.309,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 04:08:34 2022,2,1671966514000,36.500,12.428,6.438,10.969,0.007,0.030,-1.309,0,0,13,1.952,6,-1.000,0.023,0.085,0.082,0x1fff
Sun Dec 25 04:18:34 2022,2,1671967114000,37.000,12.436,6.375,10.825,0.008,0.031,-1.309,0,0,13,1.951,6,-1.000,0.024,0.085,0.082,0x1fff
Sun Dec 25 04:28:34 2022,2,1671967714000,38.800,12.436,6.438,10.825,0.006,0.031,-1.309,0,0,13,1.949,6,-1.000,0.026,0.085,0.082,0x1fff
Sun Dec 25 04:38:34 2022,2,1671968314000,41.300,12.440,6.313,10.825,0.007,0.031,-1.309,0,0,13,1.951,6,-1.000,0.024,0.085,0.082,0x1fff
Sun Dec 25 04:48:34 2022,2,1671968914000,39.700,12.432,6.250,10.777,0.007,0.031,-1.309,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 04:58:34 2022,2,1671969514000,37.700,12.440,6.438,10.825,0.007,0.030,-1.310,0,0,13,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 05:08:34 2022,2,1671970114000,40.600,12.436,6.750,11.113,0.007,0.031,-1.310,0,0,14,1.956,6,-1.000,0.019,0.085,0.082,0x1fff
Sun Dec 25 05:18:34 2022,2,1671970714000,40.900,12.436,6.938,11.448,0.008,0.031,-1.310,0,0,14,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 05:28:34 2022,2,1671971314000,41.600,12.440,7.063,11.209,0.007,0.031,-1.310,0,0,14,1.960,6,-1.000,0.015,0.085,0.082,0x1fff
Sun Dec 25 05:38:34 2022,2,1671971914000,41.200,12.440,6.938,11.209,0.007,0.032,-1.310,0,0,14,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 05:48:34 2022,2,1671972514000,41.700,12.436,6.875,11.113,0.007,0.031,-1.313,0,0,14,1.959,6,-1.000,0.016,0.085,0.082,0x1fff
Sun Dec 25 05:58:34 2022,2,1671973114000,41.700,12.436,6.813,11.161,0.007,0.030,-1.308,0,0,14,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 06:08:34 2022,2,1671973714000,37.300,12.432,7.375,11.448,0.007,0.030,-1.305,0,0,14,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 06:18:34 2022,2,1671974314000,41.000,12.436,7.375,11.688,0.007,0.031,-1.306,0,0,14,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 06:28:34 2022,2,1671974914000,41.800,12.436,7.563,11.736,0.005,0.032,-1.302,0,0,14,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 06:38:34 2022,2,1671975514000,41.700,12.440,7.688,11.880,0.006,0.032,-1.297,0,0,15,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 06:48:34 2022,2,1671976114000,41.100,12.436,7.688,12.071,0.007,0.031,-1.299,0,0,15,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 06:58:34 2022,2,1671976714000,36.500,12.436,7.813,12.023,0.007,0.032,-1.299,0,0,15,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 07:08:34 2022,2,1671977314000,39.500,12.436,7.813,12.263,0.006,0.031,-1.298,0,0,15,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 07:18:34 2022,2,1671977914000,41.400,12.444,7.813,12.407,0.006,0.032,-1.302,0,0,15,1.954,6,-1.000,0.021,0.085,0.082,0x1fff
Sun Dec 25 07:28:34 2022,2,1671978514000,40.900,12.436,7.813,12.359,0.006,0.032,-1.300,0,0,15,1.959,6,-1.000,0.016,0.085,0.082,0x1fff
Sun Dec 25 07:38:34 2022,2,1671979114000,41.900,12.436,7.813,12.071,0.005,0.033,-1.302,0,0,15,1.961,6,-1.000,0.014,0.085,0.082,0x1fff
Sun Dec 25 07:48:34 2022,2,1671979714000,39.700,12.436,7.813,12.023,0.007,0.032,-1.316,0,0,15,1.955,6,-1.000,0.020,0.085,0.082,0x1fff
Sun Dec 25 07:58:34 2022,2,1671980314000,40.100,12.436,7.813,12.071,0.006,0.032,-1.307,0,0,15,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sun Dec 25 08:08:34 2022,2,1671980914000,41.500,12.440,7.750,11.880,0.006,0.031,-1.314,0,0,15,1.959,6,-1.000,0.016,0.085,0.082,0x1fff
Sun Dec 25 08:18:34 2022,2,1671981514000,38.800,12.440,7.750,11.880,0.006,0.032,-1.299,0,0,15,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sun Dec 25 08:28:34 2022,2,1671982114000,39.100,12.448,7.938,12.407,0.006,0.032,-1.245,0,0,15,1.959,6,-1.000,0.016,0.085,0.082,0x1fff
Sun Dec 25 08:38:34 2022,2,1671982714000,37.100,12.452,8.125,12.503,0.007,0.031,-1.293,0,0,15,1.959,6,-1.000,0.016,0.085,0.082,0x1fff
Sun Dec 25 08:48:34 2022,2,1671983314000,36.700,12.456,8.188,12.359,0.007,0.031,-1.285,0,0,15,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sun Dec 25 08:58:34 2022,2,1671983914000,41.300,12.464,8.313,12.694,0.008,0.031,-1.256,0,0,15,1.958,6,-1.000,0.017,0.085,0.082,0x1fff
Sun Dec 25 09:08:34 2022,2,1671984514000,41.700,12.448,8.563,13.030,0.005,0.030,-1.351,0,0,15,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 09:18:34 2022,2,1671985114000,41.500,12.460,8.563,12.886,0.006,0.031,-1.316,0,0,16,1.960,6,-1.000,0.015,0.085,0.082,0x1fff
Sun Dec 25 09:28:34 2022,2,1671985714000,38.600,12.488,8.688,13.126,0.006,0.031,-1.372,0,0,16,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 09:38:34 2022,2,1671986314000,27.100,-13.280,8.938,13.269,0.005,0.032,-1.410,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 09:48:34 2022,2,1671986914000,40.600,13.048,9.063,13.557,0.005,0.032,-1.417,0,0,16,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 09:58:34 2022,2,1671987514000,39.900,13.048,9.125,13.557,0.005,0.032,-1.442,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 10:08:34 2022,2,1671988114000,39.800,13.072,8.938,13.317,0.005,0.034,-1.434,0,0,16,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 10:18:34 2022,2,1671988714000,35.900,13.068,8.875,13.317,0.004,0.034,-1.453,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 10:28:34 2022,2,1671989314000,38.000,13.064,8.813,13.269,0.004,0.033,-1.454,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 10:38:34 2022,2,1671989914000,39.800,13.076,8.875,13.317,0.005,0.033,-1.447,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 10:48:34 2022,2,1671990514000,41.000,13.072,8.938,13.413,0.004,0.033,-1.461,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 10:58:34 2022,2,1671991114000,36.600,13.076,8.938,13.413,0.004,0.033,-1.461,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1ffe
Sun Dec 25 11:08:34 2022,2,1671991714000,39.700,13.084,8.813,13.413,0.004,0.034,-1.484,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 11:18:34 2022,2,1671992314000,37.800,13.080,8.813,13.126,0.005,0.033,-1.489,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 11:28:34 2022,2,1671992914000,39.000,13.060,8.750,13.317,0.004,0.034,-1.494,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 11:38:34 2022,2,1671993514000,39.900,13.100,9.313,13.557,0.004,0.035,-1.501,0,0,16,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 11:48:34 2022,2,1671994114000,36.600,13.100,9.750,13.988,0.004,0.034,-1.500,0,0,17,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 11:58:34 2022,2,1671994714000,39.400,13.100,9.938,14.468,0.004,0.034,-1.501,0,0,17,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 12:08:34 2022,2,1671995314000,40.500,13.088,10.063,14.515,0.003,0.035,-1.499,0,0,17,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 12:18:34 2022,2,1671995914000,38.300,13.140,10.563,14.803,0.004,0.034,-1.500,0,0,18,1.962,6,-1.000,0.013,0.085,0.082,0x1fff
Sun Dec 25 12:28:34 2022,2,1671996514000,37.300,13.228,11.063,15.186,0.003,0.035,-1.499,0,0,18,1.962,6,-1.000,0.013,0.085,0.082,0x1fff
Sun Dec 25 12:38:34 2022,2,1671997114000,36.800,13.120,11.688,15.761,0.003,0.036,-1.499,0,0,19,1.962,6,-1.000,0.013,0.085,0.082,0x1fff
Sun Dec 25 12:48:34 2022,2,1671997714000,37.900,13.104,11.750,15.905,0.003,0.035,-1.499,0,0,19,1.961,6,-1.000,0.014,0.085,0.082,0x1fff
Sun Dec 25 12:58:34 2022,2,1671998314000,40.200,13.124,11.563,15.857,0.003,0.036,-1.500,0,0,19,1.961,6,-1.000,0.014,0.085,0.082,0x1fff
Sun Dec 25 13:08:34 2022,2,1671998914000,39.500,13.140,11.938,16.241,0.002,0.037,-1.500,0,0,19,1.961,6,-1.000,0.014,0.085,0.082,0x1fff
Sun Dec 25 13:18:34 2022,2,1671999514000,35.000,13.184,13.125,17.151,0.003,0.036,-1.500,0,0,20,1.960,6,-1.000,0.015,0.085,0.082,0x1fff
Sun Dec 25 13:28:34 2022,2,1672000114000,39.500,13.128,13.500,17.774,0.002,0.036,-1.500,0,0,21,1.961,6,-1.000,0.014,0.085,0.082,0x1fff
Sun Dec 25 13:38:34 2022,2,1672000714000,39.400,13.140,12.688,16.816,0.002,0.036,-1.501,0,0,20,1.963,6,-1.000,0.012,0.085,0.082,0x1fff
Sun Dec 25 13:48:34 2022,2,1672001314000,39.200,13.148,12.375,16.912,0.002,0.036,-1.501,0,0,20,1.964,6,-1.000,0.011,0.085,0.082,0x1fff
Sun Dec 25 13:58:34 2022,2,1672001914000,40.000,13.124,11.500,16.049,0.002,0.036,-1.503,0,0,19,1.962,6,-1.000,0.013,0.085,0.082,0x1fff
Sun Dec 25 14:08:34 2022,2,1672002514000,37.600,13.108,10.438,14.707,0.002,0.037,-1.503,0,0,18,1.966,6,-1.000,0.009,0.085,0.082,0x1fff
Sun Dec 25 14:18:34 2022,2,1672003114000,37.900,13.104,10.250,14.659,0.002,0.037,-1.503,0,0,17,1.967,6,-1.000,0.008,0.085,0.082,0x1fff
Sun Dec 25 14:28:34 2022,2,1672003714000,40.300,13.100,10.375,14.803,0.001,0.037,-1.503,0,0,17,1.967,6,-1.000,0.008,0.085,0.082,0x1fff
Sun Dec 25 14:38:34 2022,2,1672004314000,39.300,13.100,10.438,14.515,0.001,0.037,-1.504,0,0,18,1.965,6,-1.000,0.010,0.085,0.082,0x1fff
Sun Dec 25 14:48:34 2022,2,1672004914000,39.700,13.100,10.313,14.707,0.001,0.037,-1.504,0,0,17,1.970,6,-1.000,0.005,0.085,0.082,0x1fff
Sun Dec 25 14:58:34 2022,2,1672005514000,37.700,13.092,10.063,14.611,0.001,0.037,-1.504,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:08:34 2022,2,1672006114000,38.100,13.096,9.938,14.468,0.001,0.037,-1.504,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:18:34 2022,2,1672006714000,39.600,13.092,10.250,14.515,0.001,0.037,-1.504,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:28:34 2022,2,1672007314000,39.800,13.088,10.188,14.659,0.001,0.037,-1.505,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:38:34 2022,2,1672007914000,35.900,13.088,10.250,14.468,0.001,0.037,-1.505,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:48:34 2022,2,1672008514000,39.500,13.084,10.250,14.372,0.002,0.037,-1.505,0,0,18,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 15:58:34 2022,2,1672009114000,36.600,13.076,10.125,14.515,0.002,0.036,-1.505,0,0,17,1.974,6,-1.000,0.001,0.085,0.082,0x1fff
Sun Dec 25 16:08:34 2022,2,1672009714000,40.000,13.076,10.000,14.372,0.001,0.037,-1.506,0,0,17,1.974,6,-1.000,0.001,0.167,0.000,0x1fff
