DATE,VER,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_PCB_TEMP,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,LIVE_HEALTH_FLAGS
3/14/2025 3:32:26 PM,2,1741987946000,35.900,13.956,10.625,14.515,0.014,-0.018,2.481,0,0,19,0.760,5,-1.000,0.902,2.268,0.019,0x1fff
3/14/2025 3:42:26 PM,2,1741988546000,41.700,13.972,10.563,14.180,0.013,-0.017,2.481,0,0,19,0.760,5,-1.000,0.902,2.268,0.019,0x1fff
3/14/2025 3:52:26 PM,2,1741989146000,41.400,13.956,11.938,15.378,0.014,-0.017,2.481,0,0,20,0.763,5,-1.000,0.899,2.268,0.019,0x1fff
3/14/2025 4:02:26 PM,2,1741989746000,40.200,13.976,11.625,14.899,0.013,-0.017,2.481,0,0,20,0.761,5,-1.000,0.901,2.268,0.019,0x1fff
3/14/2025 4:12:26 PM,2,1741990346000,42.100,13.960,10.938,14.611,0.013,-0.017,2.481,0,0,19,0.760,5,-1.000,0.902,2.268,0.019,0x1fff
3/14/2025 4:22:26 PM,2,1741990946000,42.900,13.964,12.063,15.378,0.013,-0.017,2.481,0,0,21,0.749,5,-1.000,0.913,2.268,0.019,0x1fff
3/14/2025 4:32:26 PM,2,1741991546000,41.700,14.000,13.625,17.630,0.013,-0.016,2.480,0,0,22,0.768,5,-1.000,0.894,2.268,0.019,0x1fff
3/14/2025 4:42:26 PM,2,1741992146000,37.900,13.972,10.625,14.803,0.012,-0.017,2.480,0,0,20,0.760,5,-1.000,0.902,2.268,0.020,0x1fff
3/14/2025 4:52:26 PM,2,1741992746000,38.500,13.972,9.375,13.317,0.013,-0.017,2.480,0,0,18,0.752,5,-1.000,0.910,2.268,0.020,0x1fff
3/14/2025 5:02:26 PM,2,1741993346000,42.300,13.944,9.188,13.126,0.013,-0.018,2.480,0,0,18,0.745,5,-1.000,0.917,2.288,0.000,0x1fff
3/14/2025 5:12:26 PM,2,1741993946000,42.100,13.976,8.438,12.503,0.013,-0.019,2.480,0,0,17,0.762,5,-1.000,0.900,2.288,0.000,0x1fff
3/14/2025 5:22:26 PM,2,1741994546000,38.500,13.976,7.375,11.209,0.015,-0.019,2.480,0,0,16,0.757,6,-1.000,0.905,2.288,0.017,0x1fff
3/14/2025 5:32:26 PM,2,1741995146000,41.800,13.968,7.375,11.161,0.014,-0.019,2.480,0,0,16,0.753,5,-1.000,0.909,2.288,0.017,0x1fff
3/14/2025 5:42:26 PM,2,1741995746000,39.300,13.948,8.063,11.832,0.014,-0.018,2.479,0,0,17,0.750,5,-1.000,0.912,2.288,0.017,0x1fff
3/14/2025 5:52:26 PM,2,1741996346000,38.400,13.960,7.188,11.017,0.014,-0.019,2.479,0,0,16,0.763,5,-1.000,0.899,2.288,0.017,0x1fff
3/14/2025 6:02:26 PM,2,1741996946000,41.500,13.964,5.813,9.531,0.014,-0.019,2.479,0,0,14,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 6:12:26 PM,2,1741997546000,42.400,13.960,5.438,9.100,0.014,-0.019,2.479,0,0,14,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/14/2025 6:22:26 PM,2,1741998146000,42.000,13.964,5.563,9.340,0.014,-0.019,2.479,0,0,14,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/14/2025 6:32:26 PM,2,1741998746000,41.600,13.960,5.438,9.052,0.014,-0.019,2.479,0,0,14,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/14/2025 6:42:26 PM,2,1741999346000,34.200,13.968,5.125,9.052,0.014,-0.019,2.479,0,0,14,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/14/2025 6:52:26 PM,2,1741999946000,41.300,13.952,5.000,8.813,0.014,-0.019,2.478,0,0,13,0.756,5,-1.000,0.906,2.288,0.017,0x1fff
3/14/2025 7:02:26 PM,2,1742000546000,38.600,13.940,4.750,8.573,0.014,-0.019,2.478,0,0,13,0.756,5,-1.000,0.906,2.288,0.017,0x1fff
3/14/2025 7:12:26 PM,2,1742001146000,40.900,13.928,4.063,7.854,0.014,-0.019,2.478,0,0,13,0.756,6,-1.000,0.906,2.288,0.017,0x1fff
3/14/2025 7:22:26 PM,2,1742001746000,37.200,13.940,3.938,7.471,0.014,-0.019,2.478,0,0,12,0.757,5,-1.000,0.905,2.288,0.017,0x1fff
3/14/2025 7:32:26 PM,2,1742002346000,38.600,13.912,3.750,7.662,0.014,-0.019,2.478,0,0,12,0.757,5,-1.000,0.905,2.288,0.017,0x1fff
3/14/2025 7:42:26 PM,2,1742002946000,42.100,13.884,3.313,6.992,0.014,-0.020,2.478,0,0,11,0.757,5,-1.000,0.905,2.288,0.017,0x1fff
3/14/2025 7:52:26 PM,2,1742003546000,41.000,13.856,2.813,6.704,0.013,-0.019,2.477,0,0,11,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 8:02:26 PM,2,1742004146000,41.800,13.832,2.563,6.416,0.014,-0.019,2.477,0,0,11,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 8:12:26 PM,2,1742004746000,40.100,13.812,2.313,6.225,0.014,-0.020,2.477,0,0,10,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 8:22:26 PM,2,1742005346000,41.900,13.792,2.000,5.698,0.013,-0.019,2.477,0,0,10,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 8:32:26 PM,2,1742005946000,41.500,13.768,1.563,5.506,0.013,-0.019,2.477,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 8:42:26 PM,2,1742006546000,41.500,13.752,0.875,4.595,0.014,-0.019,2.477,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 8:52:26 PM,2,1742007146000,41.700,13.736,-0.063,3.781,0.014,-0.019,2.476,0,0,8,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 9:02:26 PM,2,1742007746000,37.900,13.716,-0.875,2.918,0.013,-0.019,2.476,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/14/2025 9:12:26 PM,2,1742008346000,42.200,13.700,-1.375,2.535,0.013,-0.019,2.476,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/14/2025 9:22:26 PM,2,1742008946000,41.700,13.688,-1.375,2.343,0.014,-0.020,2.476,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/14/2025 9:32:26 PM,2,1742009546000,41.800,13.668,-1.313,2.535,0.013,-0.019,2.476,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/14/2025 9:42:26 PM,2,1742010146000,39.600,13.656,-1.250,2.487,0.013,-0.020,2.476,0,0,7,0.750,6,-1.000,0.912,2.288,0.017,0x1fff
3/14/2025 9:52:26 PM,2,1742010746000,37.500,13.644,-0.813,2.678,0.013,-0.019,2.476,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/14/2025 10:02:26 PM,2,1742011346000,42.300,13.628,-0.250,3.397,0.014,-0.020,2.475,0,0,8,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/14/2025 10:12:26 PM,2,1742011946000,41.800,13.616,0.375,3.924,0.014,-0.019,2.475,0,0,8,0.760,6,-1.000,0.902,2.288,0.017,0x1fff
3/14/2025 10:22:26 PM,2,1742012546000,41.900,13.600,0.750,4.643,0.014,-0.020,2.475,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/14/2025 10:32:26 PM,2,1742013146000,40.900,13.592,1.063,5.027,0.014,-0.019,2.475,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 10:42:26 PM,2,1742013746000,42.300,13.580,1.375,5.123,0.013,-0.019,2.475,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 10:52:26 PM,2,1742014346000,42.900,13.568,1.625,5.410,0.014,-0.020,2.475,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 11:02:26 PM,2,1742014946000,40.900,13.560,1.688,5.314,0.013,-0.019,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 11:12:26 PM,2,1742015546000,36.100,13.552,1.813,5.554,0.015,-0.020,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 11:22:26 PM,2,1742016146000,40.200,13.536,2.000,5.746,0.014,-0.020,2.474,0,0,10,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/14/2025 11:32:26 PM,2,1742016746000,43.000,13.528,1.875,5.698,0.015,-0.020,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 11:42:26 PM,2,1742017346000,42.700,13.516,1.563,5.314,0.014,-0.020,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/14/2025 11:52:26 PM,2,1742017946000,42.500,13.512,1.313,4.883,0.014,-0.019,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 12:02:26 AM,2,1742018546000,41.400,13.500,1.063,4.835,0.014,-0.020,2.474,0,0,10,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 12:12:26 AM,2,1742019146000,41.800,13.488,0.813,4.643,0.014,-0.019,2.473,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 12:22:26 AM,2,1742019746000,41.400,13.480,0.375,4.116,0.014,-0.019,2.473,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 12:32:26 AM,2,1742020346000,39.500,13.472,0.125,4.164,0.013,-0.019,2.473,0,0,8,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 12:42:26 AM,2,1742020946000,39.300,13.468,-0.313,3.445,0.013,-0.019,2.473,0,0,8,0.761,5,-1.000,0.901,2.288,0.017,0x1fff
3/15/2025 12:52:26 AM,2,1742021546000,42.400,13.456,-0.813,3.206,0.013,-0.019,2.473,0,0,7,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 1:02:26 AM,2,1742022146000,42.600,13.452,-1.000,2.774,0.014,-0.019,2.473,0,0,7,0.750,6,-1.000,0.912,2.288,0.017,0x1fff
3/15/2025 1:12:26 AM,2,1742022746000,38.600,13.444,-1.063,2.678,0.014,-0.020,2.472,0,0,7,0.760,6,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 1:22:26 AM,2,1742023346000,40.700,13.432,-1.750,2.008,0.013,-0.018,2.472,0,0,7,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 1:32:26 AM,2,1742023946000,42.300,13.432,-2.063,1.624,0.013,-0.019,2.472,0,0,6,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 1:42:26 AM,2,1742024546000,42.500,13.424,-1.813,1.720,0.013,-0.020,2.472,0,0,6,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 1:52:26 AM,2,1742025146000,37.700,13.416,-1.375,2.199,0.013,-0.020,2.472,0,0,7,0.752,5,-1.000,0.910,2.288,0.017,0x1fff
3/15/2025 2:02:26 AM,2,1742025746000,36.100,13.408,-0.875,2.726,0.013,-0.020,2.472,0,0,7,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 2:12:26 AM,2,1742026346000,41.800,13.400,-0.875,2.774,0.014,-0.020,2.471,0,0,7,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 2:22:26 AM,2,1742026946000,38.900,13.392,-0.813,3.014,0.013,-0.020,2.471,0,0,7,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 2:32:26 AM,2,1742027546000,39.000,13.392,-0.438,3.397,0.013,-0.019,2.471,0,0,8,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/15/2025 2:42:26 AM,2,1742028146000,42.900,13.380,0.500,4.260,0.014,-0.020,2.471,0,0,8,0.757,6,-1.000,0.905,2.288,0.017,0x1fff
3/15/2025 2:52:26 AM,2,1742028746000,42.700,13.380,1.063,4.835,0.014,-0.020,2.471,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 3:02:26 AM,2,1742029346000,43.100,13.372,0.875,4.691,0.014,-0.020,2.471,0,0,9,0.758,5,-1.000,0.904,2.288,0.017,0x1fff
3/15/2025 3:12:26 AM,2,1742029946000,42.700,13.364,0.563,4.164,0.014,-0.019,2.471,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 3:22:26 AM,2,1742030546000,38.700,13.360,0.938,4.643,0.014,-0.020,2.470,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 3:32:26 AM,2,1742031146000,40.300,13.352,1.188,4.883,0.014,-0.020,2.470,0,0,9,0.759,6,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 3:42:26 AM,2,1742031746000,42.500,13.352,0.875,4.787,0.014,-0.020,2.470,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 3:52:26 AM,2,1742032346000,41.700,13.344,0.813,4.643,0.014,-0.020,2.470,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 4:02:26 AM,2,1742032946000,43.200,13.340,0.563,4.260,0.014,-0.019,2.470,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 4:12:26 AM,2,1742033546000,42.600,13.340,0.375,4.164,0.013,-0.020,2.470,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 4:22:26 AM,2,1742034146000,42.600,13.332,0.563,4.452,0.014,-0.020,2.469,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 4:32:26 AM,2,1742034746000,42.500,13.332,0.625,4.164,0.015,-0.020,2.469,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 4:42:26 AM,2,1742035346000,42.600,13.324,0.313,4.260,0.014,-0.019,2.469,0,0,8,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 4:52:26 AM,2,1742035946000,39.600,13.324,0.375,4.260,0.014,-0.020,2.469,0,0,8,0.750,6,-1.000,0.912,2.288,0.017,0x1fff
3/15/2025 5:02:26 AM,2,1742036546000,43.600,13.316,0.375,4.260,0.014,-0.020,2.469,0,0,8,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 5:12:26 AM,2,1742037146000,42.700,13.312,0.500,4.356,0.013,-0.019,2.469,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 5:22:26 AM,2,1742037746000,40.900,13.308,0.500,4.164,0.014,-0.020,2.468,0,0,8,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 5:32:26 AM,2,1742038346000,42.800,13.308,0.688,4.452,0.014,-0.019,2.468,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 5:42:26 AM,2,1742038946000,42.800,13.304,0.750,4.260,0.013,-0.019,2.468,0,0,9,0.760,5,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 5:52:26 AM,2,1742039546000,40.800,13.300,0.750,4.643,0.014,-0.019,2.468,0,0,9,0.759,6,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 6:02:26 AM,2,1742040146000,40.800,13.292,0.688,4.452,0.014,-0.020,2.468,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 6:12:26 AM,2,1742040746000,43.100,13.296,0.625,4.452,0.013,-0.019,2.468,0,0,9,0.760,6,-1.000,0.902,2.288,0.017,0x1fff
3/15/2025 6:22:26 AM,2,1742041346000,40.400,13.292,0.875,4.500,0.014,-0.019,2.468,0,0,9,0.759,5,-1.000,0.903,2.288,0.017,0x1fff
3/15/2025 6:32:26 AM,2,1742041946000,38.700,13.288,1.125,4.979,0.013,-0.019,2.467,0,0,10,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 6:42:26 AM,2,1742042546000,43.100,13.284,1.000,4.835,0.014,-0.020,2.467,0,0,10,0.749,5,-1.000,0.913,2.288,0.017,0x1fff
3/15/2025 6:52:26 AM,2,1742043146000,42.900,13.288,1.375,5.314,0.014,-0.020,2.467,0,0,10,0.748,5,-1.000,0.914,2.288,0.017,0x1ffe
3/15/2025 7:02:26 AM,2,1742043746000,39.500,13.280,1.938,5.746,0.014,-0.020,2.467,0,0,10,0.747,5,-1.000,0.915,2.288,0.017,0x1fff
3/15/2025 7:12:26 AM,2,1742044346000,43.400,13.276,2.500,6.177,0.014,-0.019,2.467,0,0,10,0.757,5,-1.000,0.905,2.288,0.017,0x1fff
3/15/2025 7:22:26 AM,2,1742044946000,39.800,13.276,2.625,6.225,0.014,-0.019,2.467,0,0,11,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 7:32:26 AM,2,1742045546000,43.100,13.276,2.500,6.416,0.014,-0.019,2.467,0,0,11,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 7:42:26 AM,2,1742046146000,43.000,13.272,2.688,6.369,0.014,-0.019,2.466,0,0,11,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 7:52:26 AM,2,1742046746000,40.700,13.272,2.875,6.752,0.013,-0.019,2.466,0,0,11,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 8:02:26 AM,2,1742047346000,43.700,13.268,3.063,6.896,0.013,-0.019,2.466,0,0,11,0.753,5,-1.000,0.909,2.288,0.017,0x1fff
3/15/2025 8:12:26 AM,2,1742047946000,43.600,13.272,3.250,6.896,0.014,-0.019,2.466,0,0,11,0.751,5,-1.000,0.911,2.288,0.017,0x1fff
3/15/2025 8:22:26 AM,2,1742048546000,42.200,13.272,3.500,7.327,0.014,-0.019,2.466,0,0,12,0.753,5,-1.000,0.909,2.288,0.017,0x1fff
3/15/2025 8:32:26 AM,2,1742049146000,43.500,13.272,3.750,7.471,0.014,-0.019,2.466,0,0,12,0.757,5,-1.000,0.905,2.288,0.017,0x1fff
3/15/2025 8:42:26 AM,2,1742049746000,43.500,13.280,4.063,7.662,0.014,-0.019,2.465,0,0,12,0.745,5,-1.000,0.917,2.288,0.017,0x1fff
3/15/2025 8:52:26 AM,2,1742050346000,42.800,13.280,4.313,7.854,0.014,-0.019,2.465,0,0,13,0.745,5,-1.000,0.917,2.288,0.017,0x1fff
3/15/2025 9:02:26 AM,2,1742050946000,40.400,13.288,5.313,8.908,0.013,-0.018,2.465,0,0,13,0.752,5,-1.000,0.910,2.288,0.017,0x1fff
3/15/2025 9:12:26 AM,2,1742051546000,43.500,13.292,6.375,9.627,0.013,-0.017,2.465,0,0,15,0.747,5,-1.000,0.915,2.288,0.017,0x1fff
3/15/2025 9:22:26 AM,2,1742052146000,40.800,13.296,7.688,11.017,0.013,-0.017,2.465,0,0,16,0.752,6,-1.000,0.910,2.288,0.017,0x1fff
3/15/2025 9:32:26 AM,2,1742052746000,45.000,13.308,8.500,11.640,0.013,-0.017,2.465,0,0,17,0.752,5,-1.000,0.910,2.288,0.017,0x1fff
3/15/2025 9:42:26 AM,2,1742053346000,42.800,13.300,9.375,12.934,0.013,-0.017,2.464,0,0,18,0.757,6,-1.000,0.905,2.288,0.017,0x1fff
3/15/2025 9:52:26 AM,2,1742053946000,43.700,13.312,8.375,11.976,0.013,-0.017,2.464,0,0,17,0.752,5,-1.000,0.910,2.288,0.017,0x1fff
3/15/2025 10:02:26 AM,2,1742054546000,43.700,13.288,7.313,10.921,0.013,-0.018,2.464,0,0,16,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 10:12:26 AM,2,1742055146000,40.900,13.308,6.313,10.059,0.013,-0.018,2.464,0,0,15,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 10:22:26 AM,2,1742055746000,39.200,13.316,6.250,9.867,0.013,-0.018,2.464,0,0,15,0.754,5,-1.000,0.908,2.288,0.017,0x1fff
3/15/2025 10:32:26 AM,2,1742056346000,43.700,13.316,5.875,9.436,0.014,-0.020,2.464,0,0,14,0.755,5,-1.000,0.907,2.288,0.017,0x1fff
3/15/2025 10:42:26 AM,2,1742056946000,41.800,13.428,7.625,11.113,0.014,-0.018,2.463,0,0,16,0.742,5,-1.000,0.920,2.288,0.021,0x1fff
3/15/2025 10:52:26 AM,2,1742057546000,43.900,13.468,8.688,12.263,0.013,-0.018,2.463,0,0,17,0.741,6,-1.000,0.921,2.288,0.022,0x1fff
3/15/2025 11:02:26 AM,2,1742058146000,43.800,13.504,9.063,12.407,0.014,-0.018,2.463,0,0,18,0.727,5,-1.000,0.935,2.288,0.036,0x1fff
3/15/2025 11:12:26 AM,2,1742058746000,41.900,13.560,9.188,12.742,0.013,-0.018,2.463,0,0,18,0.741,5,-1.000,0.921,2.288,0.036,0x1fff
3/15/2025 11:22:26 AM,2,1742059346000,43.500,13.600,9.188,12.694,0.013,-0.018,2.462,0,0,18,0.752,5,-1.000,0.910,2.288,0.036,0x1fff
3/15/2025 11:32:26 AM,2,1742059946000,43.200,13.696,9.563,12.934,0.014,-0.018,2.462,0,0,18,0.761,5,-1.000,0.901,2.288,0.036,0x1fff
3/15/2025 11:42:26 AM,2,1742060546000,38.200,13.840,9.375,13.269,0.014,-0.018,2.462,0,0,18,0.751,5,-1.000,0.911,2.288,0.036,0x1fff
3/15/2025 11:52:26 AM,2,1742061146000,42.700,13.984,8.813,12.694,0.013,-0.017,2.461,0,0,17,0.738,5,-1.000,0.924,2.288,0.036,0x1fff
3/15/2025 12:02:26 PM,2,1742061746000,42.300,13.984,8.938,12.742,0.014,-0.017,2.461,0,0,17,0.762,5,-1.000,0.900,2.288,0.036,0x1fff
3/15/2025 12:12:26 PM,2,1742062346000,42.500,13.896,9.063,12.886,0.013,-0.017,2.461,0,0,18,0.759,5,-1.000,0.903,2.288,0.036,0x1fff
3/15/2025 12:22:26 PM,2,1742062946000,42.300,13.944,9.063,12.934,0.013,-0.017,2.461,0,0,18,0.748,5,-1.000,0.914,2.288,0.036,0x1fff
3/15/2025 12:32:26 PM,2,1742063546000,38.900,14.092,10.563,14.180,0.013,-0.017,2.461,0,0,19,0.750,5,-1.000,0.912,2.288,0.036,0x1fff
3/15/2025 12:42:26 PM,2,1742064146000,42.800,13.992,12.438,15.857,0.013,-0.017,2.460,0,0,22,0.749,6,-1.000,0.913,2.288,0.036,0x1fff
3/15/2025 12:52:26 PM,2,1742064746000,38.100,13.944,11.750,15.378,0.013,-0.017,2.460,0,0,21,0.759,5,-1.000,0.903,2.288,0.036,0x1fff
3/15/2025 1:02:26 PM,2,1742065346000,40.900,13.972,8.875,12.551,0.013,-0.018,2.460,0,0,17,0.752,5,-1.000,0.910,2.288,0.036,0x1fff
3/15/2025 1:12:26 PM,2,1742065946000,42.400,13.964,7.563,11.496,0.013,-0.018,2.460,0,0,16,0.742,5,-1.000,0.920,2.288,0.036,0x1fff
3/15/2025 1:22:26 PM,2,1742066546000,44.600,13.952,11.000,14.132,0.013,-0.017,2.460,0,0,20,0.731,5,-1.000,0.931,2.288,0.036,0x1fff
3/15/2025 1:32:26 PM,2,1742067146000,41.300,13.984,14.313,17.487,0.013,-0.016,2.460,0,0,23,0.757,6,-1.000,0.905,2.288,0.036,0x1fff
3/15/2025 1:42:26 PM,2,1742067746000,42.800,13.964,9.563,13.317,0.014,-0.017,2.457,0,0,18,0.740,5,-1.000,0.922,2.288,0.036,0x1fff
3/15/2025 1:52:26 PM,2,1742068346000,43.200,13.952,10.000,13.269,0.013,-0.017,2.456,0,0,19,0.726,5,-1.000,0.936,2.288,0.037,0x1fff
3/15/2025 2:02:26 PM,2,1742068946000,40.600,13.972,10.188,13.749,0.013,-0.018,2.455,0,0,19,0.740,5,-1.000,0.922,2.288,0.037,0x1fff
3/15/2025 2:12:26 PM,2,1742069546000,43.600,13.948,10.500,13.940,0.013,-0.016,2.454,0,0,19,0.725,5,-1.000,0.937,2.288,0.038,0x1fff
3/15/2025 2:22:26 PM,2,1742070146000,41.100,13.948,11.125,14.515,0.013,-0.017,2.454,0,0,20,0.725,5,-1.000,0.937,2.288,0.038,0x1fff
3/15/2025 2:32:26 PM,2,1742070746000,43.200,13.948,12.188,15.714,0.013,-0.016,2.455,0,0,21,0.728,5,-1.000,0.934,2.288,0.038,0x1fff
3/15/2025 2:42:26 PM,2,1742071346000,42.400,13.972,11.813,15.234,0.013,-0.016,2.454,0,0,21,0.750,5,-1.000,0.912,2.288,0.038,0x1fff
3/15/2025 2:52:26 PM,2,1742071946000,43.300,13.960,11.188,14.515,0.013,-0.016,2.454,0,0,20,0.735,5,-1.000,0.927,2.288,0.038,0x1fff
3/15/2025 3:02:26 PM,2,1742072546000,41.800,13.980,11.188,14.707,0.012,-0.016,2.454,0,0,19,0.753,5,-1.000,0.909,2.288,0.038,0x1fff
3/15/2025 3:12:26 PM,2,1742073146000,41.700,13.984,9.313,13.078,0.012,-0.016,2.454,0,0,18,0.741,5,-1.000,0.921,2.288,0.038,0x1ffe
3/15/2025 3:22:26 PM,2,1742073746000,40.900,13.944,10.250,13.797,0.013,-0.017,2.454,0,0,19,0.739,5,-1.000,0.923,2.288,0.038,0x1fff
3/15/2025 3:32:26 PM,2,1742074346000,42.600,13.956,11.500,15.186,0.013,-0.016,2.454,0,0,20,0.738,5,-1.000,0.924,2.288,0.038,0x1fff
3/15/2025 3:42:26 PM,2,1742074946000,42.500,14.024,11.375,14.851,0.012,-0.016,2.454,0,0,20,0.743,5,-1.000,0.919,2.288,0.038,0x1fff
3/15/2025 3:52:26 PM,2,1742075546000,42.400,13.956,12.063,15.426,0.013,-0.016,2.453,0,0,21,0.749,5,-1.000,0.913,2.288,0.038,0x1fff
3/15/2025 4:02:26 PM,2,1742076146000,41.700,14.012,13.000,16.480,0.012,-0.016,2.453,0,0,22,0.751,5,-1.000,0.911,2.288,0.038,0x1fff
3/15/2025 4:12:26 PM,2,1742076746000,41.500,13.976,10.813,14.803,0.013,-0.016,2.453,0,0,19,0.751,7,-1.000,0.911,2.288,0.038,0x1fff
3/15/2025 4:22:26 PM,2,1742077346000,42.100,13.980,7.688,11.448,0.013,-0.017,2.452,0,0,16,0.753,5,-1.000,0.909,2.288,0.038,0x1fff
3/15/2025 4:32:26 PM,2,1742077946000,42.300,13.952,7.125,10.777,0.014,-0.018,2.452,0,0,15,0.743,5,-1.000,0.919,2.288,0.038,0x1fff
3/15/2025 4:42:26 PM,2,1742078546000,41.700,13.964,7.563,11.113,0.013,-0.017,2.452,0,0,16,0.746,5,-1.000,0.916,2.288,0.038,0x1fff
3/15/2025 4:52:26 PM,2,1742079146000,42.200,13.972,7.688,11.305,0.013,-0.017,2.452,0,0,16,0.747,5,-1.000,0.915,2.288,0.038,0x1fff
3/15/2025 5:02:26 PM,2,1742079746000,42.200,14.012,7.625,11.161,0.014,-0.017,2.452,0,0,16,0.753,5,-1.000,0.909,2.326,0.000,0x1fff
3/15/2025 5:12:26 PM,2,1742080346000,39.300,13.964,7.375,11.113,0.014,-0.018,2.452,0,0,16,0.742,5,-1.000,0.920,2.326,0.000,0x1fff
3/15/2025 5:22:26 PM,2,1742080946000,41.500,13.948,7.500,10.921,0.014,-0.018,2.451,0,0,16,0.750,5,-1.000,0.912,2.326,0.000,0x1fff
